2023-08-09 15:25:09,703 DEBUG epoch:36, knn_val_accu: 54.76, contrast_loss: 10.15, contrast_acc: 32.08
2023-08-09 15:25:30,214 DEBUG epoch:37, knn_val_accu: 55.26, contrast_loss: 10.15, contrast_acc: 32.04
2023-08-09 15:25:30,312 DEBUG epoch:37, knn_val_accu: 55.26, contrast_loss: 10.15, contrast_acc: 31.83
2023-08-09 15:25:30,536 DEBUG epoch:37, knn_val_accu: 55.26, contrast_loss: 10.14, contrast_acc: 32.05
2023-08-09 15:25:31,015 DEBUG epoch:37, knn_val_accu: 55.26, contrast_loss: 10.15, contrast_acc: 32.06
2023-08-09 15:25:51,519 DEBUG epoch:38, knn_val_accu: 55.18, contrast_loss: 10.14, contrast_acc: 32.12
2023-08-09 15:25:51,814 DEBUG epoch:38, knn_val_accu: 55.18, contrast_loss: 10.14, contrast_acc: 32.11
2023-08-09 15:25:52,090 DEBUG epoch:38, knn_val_accu: 55.18, contrast_loss: 10.14, contrast_acc: 32.52
2023-08-09 15:25:52,218 DEBUG epoch:38, knn_val_accu: 55.18, contrast_loss: 10.13, contrast_acc: 32.35
2023-08-09 15:26:13,638 DEBUG epoch:39, knn_val_accu: 56.18, contrast_loss: 10.14, contrast_acc: 31.92
2023-08-09 15:26:13,693 DEBUG epoch:39, knn_val_accu: 56.18, contrast_loss: 10.14, contrast_acc: 32.02
2023-08-09 15:26:13,693 DEBUG epoch:39, knn_val_accu: 56.18, contrast_loss: 10.14, contrast_acc: 32.25
2023-08-09 15:26:14,447 DEBUG epoch:39, knn_val_accu: 56.18, contrast_loss: 10.14, contrast_acc: 31.39
2023-08-09 15:26:35,435 DEBUG epoch:40, knn_val_accu: 56.00, contrast_loss: 10.13, contrast_acc: 32.77
2023-08-09 15:26:35,690 DEBUG epoch:40, knn_val_accu: 56.00, contrast_loss: 10.13, contrast_acc: 32.46
2023-08-09 15:26:35,700 DEBUG epoch:40, knn_val_accu: 56.00, contrast_loss: 10.14, contrast_acc: 32.56
2023-08-09 15:26:36,366 DEBUG epoch:40, knn_val_accu: 56.00, contrast_loss: 10.13, contrast_acc: 32.42
2023-08-09 15:26:57,339 DEBUG epoch:41, knn_val_accu: 57.14, contrast_loss: 10.13, contrast_acc: 32.97
2023-08-09 15:26:57,476 DEBUG epoch:41, knn_val_accu: 57.14, contrast_loss: 10.13, contrast_acc: 33.22
2023-08-09 15:26:57,692 DEBUG epoch:41, knn_val_accu: 57.14, contrast_loss: 10.13, contrast_acc: 32.56
2023-08-09 15:26:58,074 DEBUG epoch:41, knn_val_accu: 57.14, contrast_loss: 10.13, contrast_acc: 32.90
2023-08-09 15:27:19,195 DEBUG epoch:42, knn_val_accu: 57.34, contrast_loss: 10.13, contrast_acc: 33.62
2023-08-09 15:27:19,331 DEBUG epoch:42, knn_val_accu: 57.34, contrast_loss: 10.13, contrast_acc: 33.45
2023-08-09 15:27:19,436 DEBUG epoch:42, knn_val_accu: 57.34, contrast_loss: 10.13, contrast_acc: 32.94
2023-08-09 15:27:19,941 DEBUG epoch:42, knn_val_accu: 57.34, contrast_loss: 10.13, contrast_acc: 32.74
2023-08-09 15:27:41,341 DEBUG epoch:43, knn_val_accu: 57.62, contrast_loss: 10.12, contrast_acc: 33.95
2023-08-09 15:27:41,341 DEBUG epoch:43, knn_val_accu: 57.62, contrast_loss: 10.12, contrast_acc: 33.60
2023-08-09 15:27:41,536 DEBUG epoch:43, knn_val_accu: 57.62, contrast_loss: 10.12, contrast_acc: 33.96
2023-08-09 15:27:42,144 DEBUG epoch:43, knn_val_accu: 57.62, contrast_loss: 10.11, contrast_acc: 34.24
2023-08-09 15:28:03,006 DEBUG epoch:44, knn_val_accu: 57.73, contrast_loss: 10.12, contrast_acc: 33.88
2023-08-09 15:28:03,006 DEBUG epoch:44, knn_val_accu: 57.73, contrast_loss: 10.12, contrast_acc: 33.81
2023-08-09 15:28:03,225 DEBUG epoch:44, knn_val_accu: 57.73, contrast_loss: 10.12, contrast_acc: 33.39
2023-08-09 15:28:03,619 DEBUG epoch:44, knn_val_accu: 57.73, contrast_loss: 10.12, contrast_acc: 32.90
2023-08-09 15:28:24,183 DEBUG epoch:45, knn_val_accu: 58.02, contrast_loss: 10.12, contrast_acc: 34.40
2023-08-09 15:28:24,546 DEBUG epoch:45, knn_val_accu: 58.02, contrast_loss: 10.12, contrast_acc: 33.92
2023-08-09 15:28:24,561 DEBUG epoch:45, knn_val_accu: 58.02, contrast_loss: 10.12, contrast_acc: 33.84
2023-08-09 15:28:25,010 DEBUG epoch:45, knn_val_accu: 58.02, contrast_loss: 10.12, contrast_acc: 34.59
2023-08-09 15:28:46,407 DEBUG epoch:46, knn_val_accu: 58.50, contrast_loss: 10.12, contrast_acc: 34.12
2023-08-09 15:28:46,598 DEBUG epoch:46, knn_val_accu: 58.50, contrast_loss: 10.11, contrast_acc: 33.72
2023-08-09 15:28:46,830 DEBUG epoch:46, knn_val_accu: 58.50, contrast_loss: 10.12, contrast_acc: 34.10
2023-08-09 15:28:47,304 DEBUG epoch:46, knn_val_accu: 58.50, contrast_loss: 10.12, contrast_acc: 34.13
2023-08-09 15:29:07,714 DEBUG epoch:47, knn_val_accu: 58.11, contrast_loss: 10.12, contrast_acc: 32.95
2023-08-09 15:29:07,946 DEBUG epoch:47, knn_val_accu: 58.11, contrast_loss: 10.12, contrast_acc: 33.69
2023-08-09 15:29:08,086 DEBUG epoch:47, knn_val_accu: 58.11, contrast_loss: 10.12, contrast_acc: 33.45
2023-08-09 15:29:08,587 DEBUG epoch:47, knn_val_accu: 58.11, contrast_loss: 10.12, contrast_acc: 34.26
2023-08-09 15:29:29,505 DEBUG epoch:48, knn_val_accu: 58.68, contrast_loss: 10.10, contrast_acc: 35.35
2023-08-09 15:29:29,513 DEBUG epoch:48, knn_val_accu: 58.68, contrast_loss: 10.11, contrast_acc: 35.29
2023-08-09 15:29:29,760 DEBUG epoch:48, knn_val_accu: 58.68, contrast_loss: 10.11, contrast_acc: 34.54
2023-08-09 15:29:29,981 DEBUG epoch:48, knn_val_accu: 58.68, contrast_loss: 10.10, contrast_acc: 34.61
2023-08-09 15:29:51,114 DEBUG epoch:49, knn_val_accu: 58.73, contrast_loss: 10.10, contrast_acc: 35.49
2023-08-09 15:29:51,340 DEBUG epoch:49, knn_val_accu: 58.73, contrast_loss: 10.10, contrast_acc: 35.17
2023-08-09 15:29:51,348 DEBUG epoch:49, knn_val_accu: 58.73, contrast_loss: 10.10, contrast_acc: 35.22
2023-08-09 15:29:51,782 DEBUG epoch:49, knn_val_accu: 58.73, contrast_loss: 10.10, contrast_acc: 35.07
2023-08-09 15:30:12,985 DEBUG epoch:50, knn_val_accu: 58.90, contrast_loss: 10.11, contrast_acc: 34.94
2023-08-09 15:30:13,161 DEBUG epoch:50, knn_val_accu: 58.90, contrast_loss: 10.10, contrast_acc: 35.62
2023-08-09 15:30:13,162 DEBUG epoch:50, knn_val_accu: 58.90, contrast_loss: 10.10, contrast_acc: 34.97
2023-08-09 15:30:13,918 DEBUG epoch:50, knn_val_accu: 58.90, contrast_loss: 10.10, contrast_acc: 34.91
2023-08-09 15:30:34,701 DEBUG epoch:51, knn_val_accu: 59.45, contrast_loss: 10.10, contrast_acc: 35.39
2023-08-09 15:30:34,915 DEBUG epoch:51, knn_val_accu: 59.45, contrast_loss: 10.10, contrast_acc: 35.90
2023-08-09 15:30:35,147 DEBUG epoch:51, knn_val_accu: 59.45, contrast_loss: 10.10, contrast_acc: 35.42
2023-08-09 15:30:35,522 DEBUG epoch:51, knn_val_accu: 59.45, contrast_loss: 10.10, contrast_acc: 35.86
2023-08-09 15:30:56,344 DEBUG epoch:52, knn_val_accu: 59.23, contrast_loss: 10.09, contrast_acc: 35.27
2023-08-09 15:30:56,455 DEBUG epoch:52, knn_val_accu: 59.23, contrast_loss: 10.09, contrast_acc: 36.05
2023-08-09 15:30:56,647 DEBUG epoch:52, knn_val_accu: 59.23, contrast_loss: 10.10, contrast_acc: 35.49
2023-08-09 15:30:57,082 DEBUG epoch:52, knn_val_accu: 59.23, contrast_loss: 10.09, contrast_acc: 35.84
2023-08-09 15:31:17,511 DEBUG epoch:53, knn_val_accu: 59.17, contrast_loss: 10.10, contrast_acc: 35.78
2023-08-09 15:31:17,797 DEBUG epoch:53, knn_val_accu: 59.17, contrast_loss: 10.09, contrast_acc: 36.33
2023-08-09 15:31:17,876 DEBUG epoch:53, knn_val_accu: 59.17, contrast_loss: 10.10, contrast_acc: 35.81
2023-08-09 15:31:18,257 DEBUG epoch:53, knn_val_accu: 59.17, contrast_loss: 10.09, contrast_acc: 36.18
2023-08-09 15:31:39,469 DEBUG epoch:54, knn_val_accu: 59.68, contrast_loss: 10.09, contrast_acc: 36.49
2023-08-09 15:31:39,493 DEBUG epoch:54, knn_val_accu: 59.68, contrast_loss: 10.09, contrast_acc: 35.83
2023-08-09 15:31:39,673 DEBUG epoch:54, knn_val_accu: 59.68, contrast_loss: 10.09, contrast_acc: 35.97
2023-08-09 15:31:39,870 DEBUG epoch:54, knn_val_accu: 59.68, contrast_loss: 10.09, contrast_acc: 35.93
2023-08-09 15:32:00,818 DEBUG epoch:55, knn_val_accu: 59.90, contrast_loss: 10.10, contrast_acc: 35.30
2023-08-09 15:32:00,957 DEBUG epoch:55, knn_val_accu: 59.90, contrast_loss: 10.09, contrast_acc: 35.85
2023-08-09 15:32:01,178 DEBUG epoch:55, knn_val_accu: 59.90, contrast_loss: 10.09, contrast_acc: 35.89
2023-08-09 15:32:01,182 DEBUG epoch:55, knn_val_accu: 59.90, contrast_loss: 10.09, contrast_acc: 35.56
2023-08-09 15:32:21,707 DEBUG epoch:56, knn_val_accu: 60.95, contrast_loss: 10.09, contrast_acc: 35.94
2023-08-09 15:32:21,707 DEBUG epoch:56, knn_val_accu: 60.95, contrast_loss: 10.08, contrast_acc: 35.97
2023-08-09 15:32:21,904 DEBUG epoch:56, knn_val_accu: 60.95, contrast_loss: 10.09, contrast_acc: 35.58
2023-08-09 15:32:21,943 DEBUG epoch:56, knn_val_accu: 60.95, contrast_loss: 10.09, contrast_acc: 36.53
2023-08-09 15:32:43,332 DEBUG epoch:57, knn_val_accu: 60.97, contrast_loss: 10.08, contrast_acc: 37.52
2023-08-09 15:32:43,482 DEBUG epoch:57, knn_val_accu: 60.97, contrast_loss: 10.08, contrast_acc: 36.93
2023-08-09 15:32:43,485 DEBUG epoch:57, knn_val_accu: 60.97, contrast_loss: 10.08, contrast_acc: 36.79
2023-08-09 15:32:43,701 DEBUG epoch:57, knn_val_accu: 60.97, contrast_loss: 10.08, contrast_acc: 37.15
2023-08-09 15:33:04,338 DEBUG epoch:58, knn_val_accu: 60.44, contrast_loss: 10.08, contrast_acc: 36.76
2023-08-09 15:33:04,355 DEBUG epoch:58, knn_val_accu: 60.44, contrast_loss: 10.08, contrast_acc: 36.95
2023-08-09 15:33:04,430 DEBUG epoch:58, knn_val_accu: 60.44, contrast_loss: 10.08, contrast_acc: 36.87
2023-08-09 15:33:04,644 DEBUG epoch:58, knn_val_accu: 60.44, contrast_loss: 10.08, contrast_acc: 36.92
2023-08-09 15:33:25,548 DEBUG epoch:59, knn_val_accu: 60.58, contrast_loss: 10.08, contrast_acc: 36.58
2023-08-09 15:33:25,562 DEBUG epoch:59, knn_val_accu: 60.58, contrast_loss: 10.08, contrast_acc: 36.83
2023-08-09 15:33:25,867 DEBUG epoch:59, knn_val_accu: 60.58, contrast_loss: 10.08, contrast_acc: 36.94
2023-08-09 15:33:26,266 DEBUG epoch:59, knn_val_accu: 60.58, contrast_loss: 10.09, contrast_acc: 36.74
2023-08-09 15:33:47,251 DEBUG epoch:60, knn_val_accu: 61.37, contrast_loss: 10.07, contrast_acc: 38.41
2023-08-09 15:33:47,257 DEBUG epoch:60, knn_val_accu: 61.37, contrast_loss: 10.07, contrast_acc: 37.86
2023-08-09 15:33:47,258 DEBUG epoch:60, knn_val_accu: 61.37, contrast_loss: 10.07, contrast_acc: 36.83
2023-08-09 15:33:47,903 DEBUG epoch:60, knn_val_accu: 61.37, contrast_loss: 10.07, contrast_acc: 37.96
2023-08-09 15:34:08,891 DEBUG epoch:61, knn_val_accu: 61.30, contrast_loss: 10.08, contrast_acc: 37.74
2023-08-09 15:34:09,070 DEBUG epoch:61, knn_val_accu: 61.30, contrast_loss: 10.08, contrast_acc: 37.87
2023-08-09 15:34:09,223 DEBUG epoch:61, knn_val_accu: 61.30, contrast_loss: 10.07, contrast_acc: 37.37
2023-08-09 15:34:09,700 DEBUG epoch:61, knn_val_accu: 61.30, contrast_loss: 10.08, contrast_acc: 36.94
2023-08-09 15:34:30,081 DEBUG epoch:62, knn_val_accu: 61.44, contrast_loss: 10.08, contrast_acc: 36.74
2023-08-09 15:34:30,283 DEBUG epoch:62, knn_val_accu: 61.44, contrast_loss: 10.07, contrast_acc: 37.19
2023-08-09 15:34:30,284 DEBUG epoch:62, knn_val_accu: 61.44, contrast_loss: 10.07, contrast_acc: 37.39
2023-08-09 15:34:30,970 DEBUG epoch:62, knn_val_accu: 61.44, contrast_loss: 10.08, contrast_acc: 37.47
2023-08-09 15:34:51,532 DEBUG epoch:63, knn_val_accu: 61.79, contrast_loss: 10.07, contrast_acc: 38.10
2023-08-09 15:34:51,532 DEBUG epoch:63, knn_val_accu: 61.79, contrast_loss: 10.07, contrast_acc: 38.36
2023-08-09 15:34:51,727 DEBUG epoch:63, knn_val_accu: 61.79, contrast_loss: 10.07, contrast_acc: 37.60
2023-08-09 15:34:52,128 DEBUG epoch:63, knn_val_accu: 61.79, contrast_loss: 10.07, contrast_acc: 38.21
2023-08-09 15:35:12,829 DEBUG epoch:64, knn_val_accu: 61.74, contrast_loss: 10.07, contrast_acc: 38.16
2023-08-09 15:35:12,987 DEBUG epoch:64, knn_val_accu: 61.74, contrast_loss: 10.06, contrast_acc: 38.46
2023-08-09 15:35:13,100 DEBUG epoch:64, knn_val_accu: 61.74, contrast_loss: 10.07, contrast_acc: 38.71
2023-08-09 15:35:13,651 DEBUG epoch:64, knn_val_accu: 61.74, contrast_loss: 10.07, contrast_acc: 37.62
2023-08-09 15:35:34,229 DEBUG epoch:65, knn_val_accu: 62.32, contrast_loss: 10.07, contrast_acc: 38.47
2023-08-09 15:35:34,236 DEBUG epoch:65, knn_val_accu: 62.32, contrast_loss: 10.06, contrast_acc: 38.84
2023-08-09 15:35:34,242 DEBUG epoch:65, knn_val_accu: 62.32, contrast_loss: 10.06, contrast_acc: 38.67
2023-08-09 15:35:34,887 DEBUG epoch:65, knn_val_accu: 62.32, contrast_loss: 10.06, contrast_acc: 38.69
2023-08-09 15:35:55,338 DEBUG epoch:66, knn_val_accu: 62.31, contrast_loss: 10.07, contrast_acc: 38.72
2023-08-09 15:35:55,597 DEBUG epoch:66, knn_val_accu: 62.31, contrast_loss: 10.06, contrast_acc: 38.53
2023-08-09 15:35:55,655 DEBUG epoch:66, knn_val_accu: 62.31, contrast_loss: 10.06, contrast_acc: 38.72
2023-08-09 15:35:56,106 DEBUG epoch:66, knn_val_accu: 62.31, contrast_loss: 10.07, contrast_acc: 38.74
2023-08-09 15:36:16,651 DEBUG epoch:67, knn_val_accu: 62.32, contrast_loss: 10.07, contrast_acc: 38.30
2023-08-09 15:36:16,839 DEBUG epoch:67, knn_val_accu: 62.32, contrast_loss: 10.06, contrast_acc: 39.22
2023-08-09 15:36:17,235 DEBUG epoch:67, knn_val_accu: 62.32, contrast_loss: 10.06, contrast_acc: 39.06
2023-08-09 15:36:17,334 DEBUG epoch:67, knn_val_accu: 62.32, contrast_loss: 10.06, contrast_acc: 39.19
2023-08-09 15:36:37,599 DEBUG epoch:68, knn_val_accu: 62.77, contrast_loss: 10.06, contrast_acc: 38.83
2023-08-09 15:36:37,806 DEBUG epoch:68, knn_val_accu: 62.77, contrast_loss: 10.06, contrast_acc: 39.51
2023-08-09 15:36:37,816 DEBUG epoch:68, knn_val_accu: 62.77, contrast_loss: 10.06, contrast_acc: 38.16
2023-08-09 15:36:38,554 DEBUG epoch:68, knn_val_accu: 62.77, contrast_loss: 10.06, contrast_acc: 38.99
2023-08-09 15:36:59,246 DEBUG epoch:69, knn_val_accu: 63.11, contrast_loss: 10.06, contrast_acc: 39.15
2023-08-09 15:36:59,257 DEBUG epoch:69, knn_val_accu: 63.11, contrast_loss: 10.06, contrast_acc: 39.22
2023-08-09 15:36:59,513 DEBUG epoch:69, knn_val_accu: 63.11, contrast_loss: 10.06, contrast_acc: 38.75
2023-08-09 15:36:59,896 DEBUG epoch:69, knn_val_accu: 63.11, contrast_loss: 10.07, contrast_acc: 38.96
2023-08-09 15:37:20,225 DEBUG epoch:70, knn_val_accu: 63.07, contrast_loss: 10.06, contrast_acc: 39.16
2023-08-09 15:37:20,367 DEBUG epoch:70, knn_val_accu: 63.07, contrast_loss: 10.06, contrast_acc: 39.40
2023-08-09 15:37:20,368 DEBUG epoch:70, knn_val_accu: 63.07, contrast_loss: 10.06, contrast_acc: 39.17
2023-08-09 15:37:20,808 DEBUG epoch:70, knn_val_accu: 63.07, contrast_loss: 10.06, contrast_acc: 39.42
2023-08-09 15:37:41,800 DEBUG epoch:71, knn_val_accu: 63.25, contrast_loss: 10.06, contrast_acc: 39.08
2023-08-09 15:37:41,809 DEBUG epoch:71, knn_val_accu: 63.25, contrast_loss: 10.05, contrast_acc: 39.88
2023-08-09 15:37:41,893 DEBUG epoch:71, knn_val_accu: 63.25, contrast_loss: 10.06, contrast_acc: 38.64
2023-08-09 15:37:42,450 DEBUG epoch:71, knn_val_accu: 63.25, contrast_loss: 10.06, contrast_acc: 39.21
2023-08-09 15:38:03,310 DEBUG epoch:72, knn_val_accu: 63.00, contrast_loss: 10.05, contrast_acc: 39.65
2023-08-09 15:38:03,512 DEBUG epoch:72, knn_val_accu: 63.00, contrast_loss: 10.06, contrast_acc: 40.17
2023-08-09 15:38:03,552 DEBUG epoch:72, knn_val_accu: 63.00, contrast_loss: 10.05, contrast_acc: 39.36
2023-08-09 15:38:04,110 DEBUG epoch:72, knn_val_accu: 63.00, contrast_loss: 10.05, contrast_acc: 39.28
2023-08-09 15:38:24,894 DEBUG epoch:73, knn_val_accu: 63.76, contrast_loss: 10.06, contrast_acc: 39.07
2023-08-09 15:38:25,027 DEBUG epoch:73, knn_val_accu: 63.76, contrast_loss: 10.05, contrast_acc: 39.13
2023-08-09 15:38:25,253 DEBUG epoch:73, knn_val_accu: 63.76, contrast_loss: 10.06, contrast_acc: 38.14
2023-08-09 15:38:25,547 DEBUG epoch:73, knn_val_accu: 63.76, contrast_loss: 10.06, contrast_acc: 38.60
2023-08-09 15:38:46,462 DEBUG epoch:74, knn_val_accu: 64.36, contrast_loss: 10.05, contrast_acc: 39.09
2023-08-09 15:38:46,463 DEBUG epoch:74, knn_val_accu: 64.36, contrast_loss: 10.05, contrast_acc: 39.65
2023-08-09 15:38:46,662 DEBUG epoch:74, knn_val_accu: 64.36, contrast_loss: 10.05, contrast_acc: 39.35
2023-08-09 15:38:47,026 DEBUG epoch:74, knn_val_accu: 64.36, contrast_loss: 10.05, contrast_acc: 39.76
2023-08-09 15:39:07,679 DEBUG epoch:75, knn_val_accu: 63.48, contrast_loss: 10.05, contrast_acc: 39.51
2023-08-09 15:39:07,717 DEBUG epoch:75, knn_val_accu: 63.48, contrast_loss: 10.05, contrast_acc: 39.83
2023-08-09 15:39:07,781 DEBUG epoch:75, knn_val_accu: 63.48, contrast_loss: 10.06, contrast_acc: 39.90
2023-08-09 15:39:08,449 DEBUG epoch:75, knn_val_accu: 63.48, contrast_loss: 10.05, contrast_acc: 40.03
2023-08-09 15:39:29,080 DEBUG epoch:76, knn_val_accu: 64.33, contrast_loss: 10.06, contrast_acc: 39.90
2023-08-09 15:39:29,145 DEBUG epoch:76, knn_val_accu: 64.33, contrast_loss: 10.05, contrast_acc: 39.58
2023-08-09 15:39:29,598 DEBUG epoch:76, knn_val_accu: 64.33, contrast_loss: 10.06, contrast_acc: 39.40
2023-08-09 15:39:29,658 DEBUG epoch:76, knn_val_accu: 64.33, contrast_loss: 10.05, contrast_acc: 39.72
2023-08-09 15:39:50,144 DEBUG epoch:77, knn_val_accu: 63.84, contrast_loss: 10.05, contrast_acc: 39.64
2023-08-09 15:39:50,267 DEBUG epoch:77, knn_val_accu: 63.84, contrast_loss: 10.05, contrast_acc: 39.95
2023-08-09 15:39:50,418 DEBUG epoch:77, knn_val_accu: 63.84, contrast_loss: 10.05, contrast_acc: 39.92
2023-08-09 15:39:50,995 DEBUG epoch:77, knn_val_accu: 63.84, contrast_loss: 10.05, contrast_acc: 39.70
2023-08-09 15:40:12,252 DEBUG epoch:78, knn_val_accu: 64.43, contrast_loss: 10.04, contrast_acc: 40.75
2023-08-09 15:40:12,369 DEBUG epoch:78, knn_val_accu: 64.43, contrast_loss: 10.04, contrast_acc: 40.06
2023-08-09 15:40:12,598 DEBUG epoch:78, knn_val_accu: 64.43, contrast_loss: 10.05, contrast_acc: 39.83
2023-08-09 15:40:12,852 DEBUG epoch:78, knn_val_accu: 64.43, contrast_loss: 10.04, contrast_acc: 40.28
2023-08-09 15:40:34,602 DEBUG epoch:79, knn_val_accu: 64.94, contrast_loss: 10.04, contrast_acc: 40.22
2023-08-09 15:40:34,604 DEBUG epoch:79, knn_val_accu: 64.94, contrast_loss: 10.05, contrast_acc: 39.89
2023-08-09 15:40:34,647 DEBUG epoch:79, knn_val_accu: 64.94, contrast_loss: 10.05, contrast_acc: 40.24
2023-08-09 15:40:35,297 DEBUG epoch:79, knn_val_accu: 64.94, contrast_loss: 10.05, contrast_acc: 39.80
2023-08-09 15:40:56,153 DEBUG epoch:80, knn_val_accu: 64.58, contrast_loss: 10.04, contrast_acc: 39.84
2023-08-09 15:40:56,161 DEBUG epoch:80, knn_val_accu: 64.58, contrast_loss: 10.04, contrast_acc: 40.62
2023-08-09 15:40:56,280 DEBUG epoch:80, knn_val_accu: 64.58, contrast_loss: 10.04, contrast_acc: 40.95
2023-08-09 15:40:56,379 DEBUG epoch:80, knn_val_accu: 64.58, contrast_loss: 10.04, contrast_acc: 40.25
2023-08-09 15:41:16,754 DEBUG epoch:81, knn_val_accu: 64.86, contrast_loss: 10.04, contrast_acc: 39.97
2023-08-09 15:41:16,883 DEBUG epoch:81, knn_val_accu: 64.86, contrast_loss: 10.04, contrast_acc: 41.08
2023-08-09 15:41:17,041 DEBUG epoch:81, knn_val_accu: 64.86, contrast_loss: 10.04, contrast_acc: 40.47
2023-08-09 15:41:17,076 DEBUG epoch:81, knn_val_accu: 64.86, contrast_loss: 10.04, contrast_acc: 40.35
2023-08-09 15:41:37,623 DEBUG epoch:82, knn_val_accu: 64.51, contrast_loss: 10.04, contrast_acc: 40.25
2023-08-09 15:41:37,760 DEBUG epoch:82, knn_val_accu: 64.51, contrast_loss: 10.04, contrast_acc: 40.88
2023-08-09 15:41:37,860 DEBUG epoch:82, knn_val_accu: 64.51, contrast_loss: 10.04, contrast_acc: 40.72
2023-08-09 15:41:38,021 DEBUG epoch:82, knn_val_accu: 64.51, contrast_loss: 10.04, contrast_acc: 40.67
2023-08-09 15:41:59,037 DEBUG epoch:83, knn_val_accu: 65.15, contrast_loss: 10.04, contrast_acc: 41.16
2023-08-09 15:41:59,038 DEBUG epoch:83, knn_val_accu: 65.15, contrast_loss: 10.05, contrast_acc: 40.94
2023-08-09 15:41:59,156 DEBUG epoch:83, knn_val_accu: 65.15, contrast_loss: 10.04, contrast_acc: 40.84
2023-08-09 15:41:59,252 DEBUG epoch:83, knn_val_accu: 65.15, contrast_loss: 10.04, contrast_acc: 40.77
2023-08-09 15:42:19,754 DEBUG epoch:84, knn_val_accu: 64.88, contrast_loss: 10.04, contrast_acc: 40.56
2023-08-09 15:42:19,956 DEBUG epoch:84, knn_val_accu: 64.88, contrast_loss: 10.04, contrast_acc: 40.92
2023-08-09 15:42:20,466 DEBUG epoch:84, knn_val_accu: 64.88, contrast_loss: 10.04, contrast_acc: 40.00
2023-08-09 15:42:20,524 DEBUG epoch:84, knn_val_accu: 64.88, contrast_loss: 10.04, contrast_acc: 40.44
2023-08-09 15:42:42,038 DEBUG epoch:85, knn_val_accu: 65.45, contrast_loss: 10.04, contrast_acc: 40.71
2023-08-09 15:42:42,199 DEBUG epoch:85, knn_val_accu: 65.45, contrast_loss: 10.04, contrast_acc: 41.20
2023-08-09 15:42:42,200 DEBUG epoch:85, knn_val_accu: 65.45, contrast_loss: 10.03, contrast_acc: 41.55
2023-08-09 15:42:42,415 DEBUG epoch:85, knn_val_accu: 65.45, contrast_loss: 10.04, contrast_acc: 41.14
2023-08-09 15:43:03,423 DEBUG epoch:86, knn_val_accu: 65.63, contrast_loss: 10.03, contrast_acc: 41.23
2023-08-09 15:43:03,439 DEBUG epoch:86, knn_val_accu: 65.63, contrast_loss: 10.04, contrast_acc: 41.42
2023-08-09 15:43:03,666 DEBUG epoch:86, knn_val_accu: 65.63, contrast_loss: 10.03, contrast_acc: 41.15
2023-08-09 15:43:04,274 DEBUG epoch:86, knn_val_accu: 65.63, contrast_loss: 10.04, contrast_acc: 40.69
2023-08-09 15:43:24,826 DEBUG epoch:87, knn_val_accu: 65.77, contrast_loss: 10.04, contrast_acc: 40.60
2023-08-09 15:43:25,147 DEBUG epoch:87, knn_val_accu: 65.77, contrast_loss: 10.04, contrast_acc: 40.78
2023-08-09 15:43:25,190 DEBUG epoch:87, knn_val_accu: 65.77, contrast_loss: 10.04, contrast_acc: 40.72
2023-08-09 15:43:25,674 DEBUG epoch:87, knn_val_accu: 65.77, contrast_loss: 10.04, contrast_acc: 41.21
2023-08-09 15:43:46,918 DEBUG epoch:88, knn_val_accu: 65.83, contrast_loss: 10.03, contrast_acc: 41.49
2023-08-09 15:43:46,928 DEBUG epoch:88, knn_val_accu: 65.83, contrast_loss: 10.04, contrast_acc: 41.74
2023-08-09 15:43:46,928 DEBUG epoch:88, knn_val_accu: 65.83, contrast_loss: 10.03, contrast_acc: 41.38
2023-08-09 15:43:47,114 DEBUG epoch:88, knn_val_accu: 65.83, contrast_loss: 10.03, contrast_acc: 40.97
2023-08-09 15:44:07,880 DEBUG epoch:89, knn_val_accu: 66.27, contrast_loss: 10.04, contrast_acc: 41.02
2023-08-09 15:44:08,135 DEBUG epoch:89, knn_val_accu: 66.27, contrast_loss: 10.03, contrast_acc: 41.47
2023-08-09 15:44:08,322 DEBUG epoch:89, knn_val_accu: 66.27, contrast_loss: 10.03, contrast_acc: 41.19
2023-08-09 15:44:08,756 DEBUG epoch:89, knn_val_accu: 66.27, contrast_loss: 10.04, contrast_acc: 40.99
2023-08-09 15:44:29,412 DEBUG epoch:90, knn_val_accu: 66.02, contrast_loss: 10.04, contrast_acc: 40.90
2023-08-09 15:44:29,554 DEBUG epoch:90, knn_val_accu: 66.02, contrast_loss: 10.03, contrast_acc: 41.26
2023-08-09 15:44:29,698 DEBUG epoch:90, knn_val_accu: 66.02, contrast_loss: 10.03, contrast_acc: 41.38
2023-08-09 15:44:30,096 DEBUG epoch:90, knn_val_accu: 66.02, contrast_loss: 10.03, contrast_acc: 40.98
2023-08-09 15:44:50,179 DEBUG epoch:91, knn_val_accu: 65.96, contrast_loss: 10.03, contrast_acc: 40.67
2023-08-09 15:44:50,444 DEBUG epoch:91, knn_val_accu: 65.96, contrast_loss: 10.04, contrast_acc: 40.75
2023-08-09 15:44:50,589 DEBUG epoch:91, knn_val_accu: 65.96, contrast_loss: 10.03, contrast_acc: 41.13
2023-08-09 15:44:50,882 DEBUG epoch:91, knn_val_accu: 65.96, contrast_loss: 10.03, contrast_acc: 41.22
2023-08-09 15:45:12,282 DEBUG epoch:92, knn_val_accu: 66.22, contrast_loss: 10.03, contrast_acc: 41.67
